timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-01-01 00:00:00,25.6,0.0,91.3,344,2.8
2024-01-01 01:00:00,25.9,0.0,91.0,34,2.7
2024-01-01 02:00:00,25.7,0.0,92.6,3,2.8
2024-01-01 03:00:00,25.6,0.0,93.3,13,1.9
2024-01-01 04:00:00,25.5,0.0,94.4,354,2.6
2024-01-01 05:00:00,25.5,0.0,94.5,354,2.3
2024-01-01 06:00:00,25.4,0.0,94.8,356,3.2
2024-01-01 07:00:00,25.5,0.0,92.3,6,1.8
2024-01-01 08:00:00,25.6,0.0,88.7,341,2.9
2024-01-01 09:00:00,26.4,0.0,86.8,353,3.5
2024-01-01 10:00:00,26.7,0.0,86.5,26,3.1
2024-01-01 11:00:00,26.5,0.0,88.2,7,3.4
2024-01-01 12:00:00,27.1,0.0,85.3,358,3.9
2024-01-01 13:00:00,27.8,0.0,79.8,19,3.0
2024-01-01 14:00:00,26.0,0.0,89.1,97,5.1
2024-01-01 15:00:00,24.5,0.6,94.6,70,3.2
2024-01-01 16:00:00,25.0,0.0,93.8,81,2.2
2024-01-01 17:00:00,24.8,0.2,93.6,72,4.4
2024-01-01 18:00:00,24.8,0.2,94.0,352,1.8
2024-01-01 19:00:00,24.9,0.2,93.6,63,3.0
2024-01-01 20:00:00,24.9,0.0,93.9,351,3.5
2024-01-01 21:00:00,24.9,0.0,94.2,11,4.2
2024-01-01 22:00:00,24.9,0.0,95.3,359,2.3
2024-01-01 23:00:00,25.1,0.0,94.3,52,2.0
2024-01-02 00:00:00,24.9,0.0,94.8,70,2.0
2024-01-02 01:00:00,24.7,0.0,93.1,350,2.2
2024-01-02 02:00:00,24.7,0.0,92.5,88,1.5
2024-01-02 03:00:00,24.7,0.0,93.3,72,2.0
2024-01-02 04:00:00,24.7,0.0,92.9,42,0.6
2024-01-02 05:00:00,24.5,0.0,94.3,264,0.6
2024-01-02 06:00:00,24.7,0.0,93.0,130,0.8
2024-01-02 07:00:00,24.7,0.0,94.0,340,1.0
2024-01-02 08:00:00,25.9,0.0,88.8,5,2.0
2024-01-02 09:00:00,26.2,0.0,88.8,9,3.4
2024-01-02 10:00:00,27.9,0.0,77.5,323,2.9
2024-01-02 11:00:00,29.1,0.0,72.3,346,2.5
2024-01-02 12:00:00,29.0,0.0,71.8,343,3.0
2024-01-02 13:00:00,30.2,0.0,63.6,346,4.7
2024-01-02 14:00:00,31.3,0.0,59.8,345,3.4
2024-01-02 15:00:00,31.0,0.0,63.5,40,3.1
2024-01-02 16:00:00,30.5,0.0,64.4,332,2.8
2024-01-02 17:00:00,28.5,0.0,74.8,47,2.3
2024-01-02 18:00:00,28.7,0.0,73.8,354,3.9
2024-01-02 19:00:00,28.3,0.0,73.4,5,5.5
2024-01-02 20:00:00,27.6,0.0,75.3,9,4.1
2024-01-02 21:00:00,27.1,0.0,76.3,336,4.0
2024-01-02 22:00:00,26.9,0.0,79.6,350,5.7
2024-01-02 23:00:00,26.6,0.0,83.8,348,4.3
2024-01-03 00:00:00,26.5,0.0,86.1,17,3.7
2024-01-03 01:00:00,26.1,0.0,84.6,12,2.7
2024-01-03 02:00:00,25.9,0.0,85.8,1,3.5
2024-01-03 03:00:00,25.9,0.0,84.9,359,3.0
2024-01-03 04:00:00,25.8,0.0,87.5,357,3.6
2024-01-03 05:00:00,25.8,0.0,87.5,358,2.6
2024-01-03 06:00:00,25.9,0.0,87.5,10,3.3
2024-01-03 07:00:00,25.6,0.0,89.8,3,2.7
2024-01-03 08:00:00,25.8,0.0,89.6,31,1.6
2024-01-03 09:00:00,26.6,0.0,85.3,42,2.0
2024-01-03 10:00:00,27.2,0.0,83.5,350,2.4
2024-01-03 11:00:00,27.6,0.0,80.1,357,4.3
2024-01-03 12:00:00,28.2,0.0,77.0,14,2.4
2024-01-03 13:00:00,28.9,0.0,74.3,357,4.0
2024-01-03 14:00:00,30.1,0.0,67.0,3,4.8
2024-01-03 15:00:00,30.9,0.0,61.5,347,6.0
2024-01-03 16:00:00,30.3,0.0,64.0,346,4.5
2024-01-03 17:00:00,27.7,0.0,80.2,355,2.7
2024-01-03 18:00:00,28.0,0.0,75.2,11,2.8
2024-01-03 19:00:00,27.8,0.0,77.3,356,3.9
2024-01-03 20:00:00,27.7,0.0,79.8,6,3.1
2024-01-03 21:00:00,27.3,0.0,80.9,358,4.0
2024-01-03 22:00:00,27.1,0.0,81.5,2,2.6
2024-01-03 23:00:00,26.8,0.0,82.5,12,3.9
2024-01-04 00:00:00,26.6,0.0,82.3,344,3.1
2024-01-04 01:00:00,26.2,0.0,84.5,351,2.6
2024-01-04 02:00:00,25.9,0.0,88.3,14,2.5
2024-01-04 03:00:00,25.4,0.0,92.8,330,2.1
2024-01-04 04:00:00,24.9,0.6,94.9,7,3.8
2024-01-04 05:00:00,24.4,0.2,97.1,354,4.9
2024-01-04 06:00:00,23.9,0.4,97.2,349,5.2
2024-01-04 07:00:00,23.3,0.4,96.8,7,3.3
2024-01-04 08:00:00,23.5,0.2,97.3,351,3.0
2024-01-04 09:00:00,23.5,0.4,97.6,7,3.7
2024-01-04 10:00:00,23.8,1.4,97.9,356,5.1
2024-01-04 11:00:00,23.5,0.4,98.1,324,3.4
2024-01-04 12:00:00,23.3,0.0,98.3,300,4.8
2024-01-04 13:00:00,24.1,0.0,98.2,328,2.9
2024-01-04 14:00:00,24.5,0.2,95.7,358,4.4
2024-01-04 15:00:00,24.7,0.2,94.1,356,2.6
2024-01-04 16:00:00,25.4,0.0,93.6,8,3.5
2024-01-04 17:00:00,25.3,0.0,91.3,4,3.7
